LENDING_BUSINESS_ID,BUSINESS_ID,CREATED_AT,MEDIAN_RUNNING_BALANCE_6M,OD_COUNT_3M,RATIO_DEBIT_CREDIT_1M,RATIO_DEBIT_CREDIT_3M,ZERO_BALANCE_COUNT_1M,RATIO_ACH_CREDIT_AMT_90_180,DISTINCT_MRDC_TXNS_1M,DISTINCT_ACH_C_TXNS_100_6M,RATIO_ACH_DEBIT_AMT_90_180,STDDEV_AMOUNT_ACH_C_1M
8b9b3277-97c9-430d-9db6-bf0614673147,005572da-d026-414f-9937-7269f84c3ac2,2023-03-16,55176.29,0,1.1577,1.1577,0,1,0,19,1,15982.6462
70b973eb-72cd-4f29-b784-e777929da83e,0e9068bd-0b12-4a89-93b4-a35f0aff90ff,2023-03-16,14093.575,0,0.4903,0.4903,0,1,0,26,1,3561.6976
8a6ce583-73f6-4325-9d30-22b2700a4a1d,5637a260-3b52-44c5-b1d0-047e8649cbf8,2023-03-16,2292.165,0,1.3473,1.3473,0,1,6,15,1,795.2541
d12b5c48-1b4f-4d11-94a1-b68a6062821c,d2c5c0cd-7b1a-4af7-aff0-1ca676b4c64b,2023-03-16,12608.03,0,0.969,0.969,0,1,0,55,1,3239.5781
19cdd2ad-f8ff-4ca6-bc45-9c1416663c09,5cddc00b-8347-43db-a160-8b16dc76805c,2023-03-16,997.905,4,1.3378,1.3378,0,1,0,28,1,1280.9206
c39625f1-8c30-42fe-a39e-b599ab6a4520,7eb022f6-aec3-4047-a9d9-8fc975aa3fc2,2023-03-16,3241.48,0,0.6705,0.6705,0,1,0,60,1,2239.5511
99018904-e6a8-4e3e-9f6d-ef1f1c19c98e,2ff59bb3-81c7-4157-b499-be456bcc4d23,2023-03-16,4420.27,0,1.9178,1.9178,0,1,1,6,1,274.9695
30326fa3-e688-4659-b5a6-83205fd97c3a,61eb07c6-cb71-40ce-80e2-582bb33ee7c0,2023-03-16,1266.85,1,0.9207,0.9207,0,1,17,59,1,200.966
abd1bf2e-970b-443e-a0d3-2d9dbac61a15,cd3cd54a-302a-47f2-8efe-16da0beb6d29,2023-03-16,143002.19,1,0.7631,0.7631,0,1,3,123,1,30772.3542
b30b99d1-0bef-4366-880f-408c65708604,d4ef855d-52a8-4592-9552-5f7078c19980,2023-03-16,6639.71,0,0.9101,0.9101,0,1,0,17,1,990.5219
67b5d35f-c0a2-47a0-9876-6fa0972444f8,4ce95b23-ddf3-417b-8548-2cfeee0a0793,2023-03-16,20877.32,0,0.7389,0.7389,0,1,5,47,1,5458.3779
7dd851ee-1de3-4253-b868-59e4ff7aacd4,4a75b85c-c473-4f18-9924-c5b0b7bfca80,2023-03-16,1329.12,5,1.5036,1.5036,0,1,2,35,1,3212.8048
61e17cc3-cf57-419e-97b5-4cc5450cb893,602c5b10-a1f0-47d2-b45a-42b299c7804b,2023-03-16,10404.22,1,0.9952,0.9952,0,1,0,262,1,3612.4944
feb6a20c-5232-4293-b809-9008a516f917,2993ca66-8214-421c-8f4b-86cbe416b9ea,2023-03-16,1811.24,0,0.8231,0.8231,0,1,0,12,1,2051.81
7587af4a-eb33-4719-aa6d-4d76b1d56544,49f70a54-24be-4d89-8c28-c3dbc57f4b32,2023-03-16,9723.685,0,2.0379,2.0379,0,1,0,30,1,4884.7974
cc3e99c0-3afd-4a22-93b3-52f4c6a32cc1,f17a0a0f-bb50-4621-be8d-6e5bf6498baa,2023-03-16,2184.51,0,0.1376,0.1376,0,1,1,10,1,1249.1219
c655aca8-f95b-40c6-bbfd-ecb6b47558b1,d569c1c4-cf17-4751-a007-f25b4200c4e1,2023-03-16,1416.86,1,1.3358,1.3358,4,1,0,22,1,1411.1492
84387d46-9782-4639-8c68-57b39a2f3c08,8e52d7fe-f8ff-4348-bb90-7a50532e690b,2023-03-16,6738.725,0,1.0066,1.0066,0,1,3,20,1,694.5031
3883c4da-471e-4c63-b3bc-1800764381ba,671802cd-9c91-4828-9bba-85e8ce1c23ca,2023-03-16,12419.13,0,0.893,0.893,0,0,0,0,1,0
2042cff2-b8c2-4bf9-8a91-9f53f19b715d,015195a5-e527-4be5-946b-2821955c06c9,2023-03-16,59.7,0,1.1237,1.1237,0,1,0,2,1,1754.3556
827a108d-b2f8-4976-9bb4-5b60815b8e4f,7d771579-47a1-4e40-9e60-f6461db26a9d,2023-03-16,60346.29,0,0.9469,0.9469,0,1,2,170,1,628.6706
1c4369b0-8fff-43a5-8b03-4596629816ae,55ee3ef9-bb2b-455d-b42d-505441deac81,2023-03-16,1075.06,1,1.0683,1.0683,0,1,0,12,1,641.8824
881085af-22b7-4c3a-b4e9-27512712e725,f71b537c-d860-4961-bb8c-9e21a6388bb0,2023-03-16,18208.6,2,0.5332,0.5332,0,1,0,26,1,40720.4557
b83eb902-2abb-488f-a78d-e7c84b1785da,61ffd9f8-18aa-43a1-ac02-9b40d7ebd329,2023-03-16,12785.16,2,1.2044,1.2044,0,1,10,12,1,6100.9849
6333ac47-2ba9-4807-a2de-be9bdd3422b1,a16f9e0d-6078-4603-af22-f47af08853fa,2023-03-16,14499.99,0,0.5276,0.5276,0,1,0,5,1,3547.8998
deaaf9f9-0e9c-4328-87a7-47358beab692,74789ffd-14cc-4d41-9d12-57ee101223ed,2023-03-16,27249.69,0,0.7328,0.7328,0,1,5,39,1,3587.3952
edb31286-efa4-48fd-91b7-10cdf14b609f,fbd85277-8698-4bdc-ba72-3b749315efec,2023-03-16,181.62,0,0.9266,0.9266,0,1,0,88,1,952.5379
dabf5a4b-438f-475d-b7f2-50e1261f0266,d2c26247-8aa4-49a7-82a6-f6953fa03774,2023-03-16,20699.96,0,0.8973,0.8973,0,1,140,36,1,8829.5013
b04f0534-43bd-44d2-8365-8ff8c3b041b6,cab705b0-565f-42b5-9f01-9bd343ab450d,2023-03-16,15398.64,0,1.0639,1.0639,0,1,0,33,1,851.2513
1a08e37c-f071-4428-b4c8-a0d27a32988a,1fa587b5-99ad-43a9-be2c-d3e5bf9658a1,2023-03-16,593.35,0,1.6755,1.6755,0,1,0,8,1,178.0761
9f995099-d1f5-4d27-a38e-06821e4fe3ff,5d23692a-a6e9-4e96-9503-6d9ec60ba16b,2023-03-16,2143.665,0,0.6018,0.6018,0,1,0,35,1,1214.3586
d9fc42b6-3457-4033-84e1-9c18c8e7c3ec,25dcb0d8-9994-43ad-9a81-ee2283c353b1,2023-03-16,2451.34,0,0.1401,0.1401,0,1,0,5,0,227.6067
a91e1564-cdd9-446c-9682-4b335a9a0332,0574943b-f112-41d1-8cd8-8976130d7cb5,2023-03-16,19821.37,0,0.5853,0.5853,0,1,2,109,1,5512.4747
a88fbfbf-7681-4268-8e05-244868ad6e1d,a3cf76c1-0b2a-40d8-b1f8-85ad569cb18b,2023-03-16,7981.12,0,1.1438,1.1438,0,1,0,48,1,2011.1963
ccdbcf69-705a-40d0-9891-559feeebae4f,00d5b3a4-4e75-49e1-9c41-d33d7b5f2151,2023-03-16,935.37,2,1.0722,1.0722,0,1,0,56,1,504.9484
116c1ad7-12f9-4cbd-ab15-67e5360fa45f,fe11ecb2-546b-4401-99f2-f83593233b7e,2023-03-16,19322.84,0,1.22,1.22,0,1,0,26,1,650.119
7792ab5a-52c8-44c6-8286-79d950c066ad,e29a8ed8-512e-4704-89e6-f70eb62069c9,2023-03-16,1402.47,0,2.907,2.907,0,1,0,2,1,360.0588
b4ab7449-87f3-4602-905c-d9701f99a102,8f1b1135-e9aa-4b08-9520-e1e46d73de05,2023-03-16,23857.91,0,2.138,2.138,0,1,0,9,1,1571.1515
9fbb2080-986f-4b88-a902-4d3951a63ce7,673c864d-e03e-4936-8a9c-80d4ffe23d83,2023-03-16,812.81,0,1.1542,1.1542,0,1,0,22,1,198.6282
59a36d1d-5bf0-4d19-a009-5080032ab84d,f640f6ee-fa39-47ca-a7e1-b63ec6ca7c70,2023-03-16,778.03,0,1.2476,1.2476,0,1,3,15,1,418.7878
fc974ef4-48f6-48b8-8e37-40967b197873,ab7e8237-809f-4846-ba78-5e8b18088952,2023-03-16,8380.12,0,1.0543,1.0543,0,1,11,214,1,390.8718
3a267445-54e9-4fec-b73d-14acbd045071,1be930e0-1475-46cd-8ba3-9c4a934b3284,2023-03-16,37999.01,0,1.1158,1.1158,0,1,4,63,1,6148.0946
02c366af-67f8-45b5-9371-04540e5bc40c,3e6ab089-4afc-4cdc-a7ae-eec477b92b9d,2023-03-16,269.98,0,1.077,1.077,0,1,0,26,1,1092.4051
682d247c-8d90-487c-af7b-9a6dcac0f574,62f3d09d-eec6-4fa2-b5d0-cd9bee6431e1,2023-03-16,3877.5,1,1.1485,1.1485,0,1,2,44,1,3313.6261
2aef753a-c5d2-4a74-861a-eee9ab2cac90,7cd08760-496e-412c-820d-cbf929f0dca5,2023-03-16,456.905,1,0.8779,0.8779,2,1,0,25,1,454.9394
38737236-aad2-404b-bcc4-e4069d46a1aa,8fd2534a-cd9a-470e-9aa9-9bdf8f38117e,2023-03-16,2630.61,0,0.9806,0.9806,1,1,0,63,1,119.597
0efb468e-90e6-4b0b-8667-e60a8ae9c899,9f97f1a4-f4bf-4c2a-896e-ab0bca53adc3,2023-03-16,7484.1,0,2.2153,2.2153,0,0,4,0,1,0
77036a82-e0fc-42b5-9fa0-69b6d8aedb5b,37f5f297-17ad-41f6-b620-1e13d4a3c4af,2023-03-16,2094.8,0,0.9883,0.9883,0,1,0,25,1,1607.8138
dacd62ac-e4df-4568-b890-c363f0e6040d,f342ff9f-bddc-4377-a41d-f261fbe1e2b3,2023-03-16,2092.24,0,0.9897,0.9897,0,1,24,22,1,719.6736
d088980e-a33d-4918-96e1-09f0e7ba6440,92ac59ce-dcbd-4546-bd52-d3913ca87804,2023-03-16,9151.625,0,19.9065,19.9065,0,1,0,7,1,529.2282
2df919a8-7c52-408d-aa2c-bf3914eae7fe,d8244046-ced4-4e56-89ce-6d17fe30ab4f,2023-03-16,328.69,1,0.7488,0.7488,0,1,6,12,1,138.6284
4aeaa25f-e097-4370-9278-92a84859b384,bd1e7386-3000-428b-a841-2e9eb7696019,2023-03-16,528.22,0,1.2899,1.2899,0,1,42,60,1,38.766
61aa6e01-97b7-42ba-92c0-938ec5c3db79,10fbc961-8d65-4c46-8a88-66fc899ede9c,2023-03-16,1595.71,1,0.8475,0.8475,0,1,0,14,1,1717.4014
0414b430-21fb-4cf3-b3d2-a13800558ec4,fb3cea50-6dc6-4ab9-85c7-cf8500368105,2023-03-16,1349.21,0,0.7795,0.7795,4,1,0,39,1,996.9744
f3258daf-e263-46c6-9c3c-79be1284a6fe,4ee6574f-aee0-426e-b0e7-0e4568b20071,2023-03-16,208983.13,0,1.3599,1.3599,0,1,17,62,1,14751.4177
8a978949-b68a-49b8-81fb-15d9ff8e1131,c1171314-f99d-40b6-bf9e-522c9d3fad5f,2023-03-16,3214.58,0,1.1353,1.1353,0,1,3,19,1,1247.6986
1cc295b3-8bb1-467e-88b9-6b8427d0b851,ce433e72-8cb4-41bf-8abb-f71f7fcb2103,2023-03-16,4503.81,1,0.9747,0.9747,0,1,1,155,1,7031.5261
95e4f4ea-0a02-49cd-9018-6e9a6e0efe89,d2f677c3-353c-4d17-8d1d-f1297235949f,2023-03-16,38958.985,0,1.1388,1.1388,0,1,87,232,1,837.4808
ab0a4b00-ece3-4bc0-89ae-9918d2ce1bbe,e267bd66-b9f9-4b13-8f36-6ba27b4c0d9f,2023-03-16,2214.74,0,1.3358,1.3358,0,1,10,13,1,3281.0653
b9a9490c-9d6b-437c-89ad-2a466f978406,df614384-e616-4a50-9d2f-408fce598800,2023-03-16,25222.14,1,1.3083,1.3083,0,1,0,603,1,1222.4598
4a1c3385-38ab-45a1-ac53-e400e5b3f792,64b7f7b1-0865-44e3-9aa7-bd84756c2d96,2023-03-16,6655.4,4,0.9778,0.9778,0,1,3,87,1,11609.9706
a7c9cc40-a076-46bb-a0f2-340458702611,ea3a1ef3-3aed-405d-9355-83ecb59bb22a,2023-03-16,4005.075,0,0.9991,0.9991,2,1,0,0,0,0
e2825da8-afac-4830-8872-95d0041b17db,0accb6ae-3b5a-4095-b0ed-adc86c2a64c1,2023-03-16,487.57,0,0.5017,0.5017,2,1,0,2,0,234.3352
7ac6569a-43db-45d0-8ae4-bdd06ef177c7,f17479f7-6bba-46a9-8891-7094bc7f485f,2023-03-17,1186.27,1,0.9843,0.9843,0,1,0,85,1,286.555
9b5d9389-5f83-4e7f-9e75-d811f01b28a5,acfea886-876f-48d8-afa8-8b8048548536,2023-03-17,1620.065,0,0.8919,0.8919,0,1,0,57,1,296.4428
e002777e-ebb4-4ff2-88ff-e825d4275f6c,110dd86d-bd0e-4f07-8f64-52eb9c02ec15,2023-03-17,16924.355,0,0.7203,0.7203,0,1,2,9,1,4731.9903
dffbc9b9-a658-462f-864c-ce4cb8e96723,ec87edc1-9ecb-4159-9c12-eb93770e460c,2023-03-17,6828.86,1,1.0747,1.0747,0,1,8,31,1,5977.1688
3f19a702-a7cb-46c9-a5e0-225a94bea385,fd62f6bf-b426-4706-aa19-9d598491f09e,2023-03-17,16228.655,0,1.0658,1.0658,0,1,7,42,1,3618.1317
db201260-2397-47da-b55b-953fb70f7037,dd363cd9-df29-46fb-85ea-e96fa79344ef,2023-03-17,13610.765,0,0.9286,0.9286,0,1,4,67,1,2378.6652
7900060b-8690-4656-88a3-57496e404604,3b822d09-38bd-46d8-8d96-f0f636c1e4fb,2023-03-17,6311.41,0,0.8189,0.8189,0,1,4,137,1,3067.1758
e57eebd1-7621-4f12-9840-da59108de952,fa0e392c-6fe5-498d-bea5-f039956e12d6,2023-03-17,29.195,32,1.0487,1.0487,0,1,0,48,1,702.5699
a2ef3d10-af38-496f-9735-e0312a56b8ff,1a8e583e-f6b4-4bcc-a914-f9939e63eab7,2023-03-17,4823.29,4,0.966,0.966,0,1,0,85,1,5060.3229
43742e1f-95a7-4e60-b73a-728caa78df8a,677d2693-cdea-4f88-911c-f5e127b8e040,2023-03-17,100013,0,1.7514,1.7514,0,1,0,2,1,13130.4998
4bb086a4-35af-4be7-a2b6-b3125daeb3b1,77386cd1-82e6-4f49-8bec-4a6e77b4fc0a,2023-03-17,5746.11,1,1.0114,1.0114,0,1,1,31,1,3031.9193
a7cdae29-d4d3-4f8f-9574-f1bc9554f2d1,53910180-8f2e-4558-b305-ff0dac6304f0,2023-03-17,21303.245,0,0.7282,0.7282,0,1,61,47,1,1073.7534
ee9bcef9-45c7-417d-a065-15c67900467d,ce22390e-085b-46b8-80dc-0ac25c2dc3e4,2023-03-17,1048.16,1,2.1022,2.1022,0,1,1,24,1,301.8733
7f71057e-624f-4534-b994-ecfcfbf74de3,3ecfbfd4-93a2-46e2-8bb9-821258524241,2023-03-17,1488.8,0,0.9567,0.9567,0,1,1,20,1,498.5643
862a9421-f788-4df2-8247-a7f76f058c4b,262e04c5-08b5-47d0-8704-a04b86cde815,2023-03-17,29403.32,0,0.9031,0.9031,0,1,3,354,1,718.3686
6b7c5e45-0f06-40de-8cfd-ea04f7e66b58,5746a8ae-3776-498b-a78b-fc46414466b0,2023-03-17,2030.53,0,1.2185,1.2185,0,1,3,25,1,1692.698
048fa799-8c9a-474c-bd08-84c3e7300d42,7c122397-2c16-49a3-8020-90fa54a80435,2023-03-17,85.29,0,0.9116,0.9116,0,1,0,42,1,2525.4787
883afb4d-848d-4b57-8326-f46e3099b434,4c84af2a-9420-4fdd-8e5c-016da0f1c290,2023-03-17,603.04,0,0.6972,0.6972,0,1,0,13,1,47.3708
3c342cf6-aa7e-4b87-b0a7-6ce55bf11abf,fcaf9cd9-cf66-4f2d-8d9a-4b2baac81c55,2023-03-17,276.04,0,1.2498,1.2498,0,1,0,13,1,138.0613
69445d86-f119-4796-b97a-fa48b8263433,10bbce1b-bfa6-47ce-9fca-e8ffa3781c63,2023-03-17,393.01,0,0.8624,0.8624,0,1,0,14,1,121.5684
1ae7ef76-7a61-4311-80ff-6b89eec0a2ed,c084c4f0-c258-46f1-858e-96e364b614ca,2023-03-17,2024.21,0,1.3986,1.3986,0,1,4,2,1,379.0092
e8612235-53fd-400a-bbba-623404803244,11ef864f-80b5-4eca-9d3b-3ba628f208fa,2023-03-17,202.17,1,0.9907,0.9907,0,1,0,25,1,159.7926
8dc84253-3712-4290-af59-f03f65db13b6,fda373bc-47f6-453d-b0ff-a6df4eaa164c,2023-03-17,41.38,0,0.8963,0.8963,0,1,0,38,1,3626.0779
3d377862-d7dc-4a21-9ba9-d0de33d64f8b,cfd16fec-8236-42a6-a38f-ea2a02a98e41,2023-03-17,1483.42,0,1.0714,1.0714,0,1,21,48,1,995.1784
8fcd5646-fa5e-49d4-b117-f6f9cdbce6c9,3380b8c8-c8d7-44a0-b2e6-5fa5ab940b68,2023-03-17,2029.485,0,0.8353,0.8353,0,1,0,60,1,2348.3045
8b07c4a6-8dd1-466f-89f7-22ddac556b13,48b86a80-a1e0-4d6e-bec5-c3cc6d984cd2,2023-03-17,1417.96,0,0.8372,0.8372,0,1,7,8,0,1425.025
85dd17c1-ece7-40c6-8d55-ada31a98c549,6ef03e0c-7475-41e1-a330-e700b3836c9b,2023-03-17,15240.39,0,0.9652,0.9652,0,1,50,1,1,812.593
d93d156f-11d4-48ab-9959-96d85d3d186d,de1c6ffb-3ab8-4583-af94-920505917c2f,2023-03-17,1429.21,1,1.0174,1.0174,0,1,0,71,1,1721.0201
68403fca-5611-46a9-93b8-f3ecc2c8a09c,3051722f-5a5d-40f9-9dba-257edf8f37a1,2023-03-17,1650.73,0,0.7715,0.7715,0,1,0,24,1,204.1119
925e8ab0-1774-4661-bdd2-993be50d4c48,518d8804-9626-444d-a545-2dbe5aaabc61,2023-03-17,5637.58,0,0.3906,0.3906,0,1,0,12,0,474.2097
991b8a4e-5123-4d8b-9d8b-93be1c2a936b,1fc99493-93a2-421a-9646-495b021aa888,2023-03-17,5434,2,1.0318,1.0318,0,1,135,148,1,4757.9626
d5e27ef0-5f96-42e7-8f4e-badc86b3b9a6,5e0c841b-c72e-4116-add8-18de831e272f,2023-03-18,2908.63,0,1.5096,1.5096,0,1,1,18,1,1278.4599
75c98537-c7ac-4d4a-ad9f-def23ebe9028,5ebf9fc0-4c6d-4b35-a56e-553f3aaa83e4,2023-03-18,119.735,18,1.2778,1.2778,0,1,5,53,1,189.7487
92d53b18-9ce9-4bd7-b707-d24ae923d77e,8128d9d4-7915-4758-93b3-71a8891390bd,2023-03-18,4115.2,0,0.9267,0.9267,0,1,0,34,1,407.4639
785b3b10-2301-42ae-bd2c-3ae4d461720a,c6c835d2-746c-41dc-920a-26916f793909,2023-03-18,2161.675,5,1.0335,1.0335,0,1,1,50,1,803.1118
0b61dfb7-b805-4ffe-a2b9-e37ed340432d,0e539ce2-5cb7-46a1-98a9-f7901b92c55f,2023-03-18,2968.12,0,0.8562,0.8562,0,1,110,10,1,84.5437
421e09ca-172e-4715-9562-6064b140e329,f67c8021-2577-4a3b-9ba7-e38c80dce0af,2023-03-18,1631.03,0,0.6555,0.6555,0,1,0,13,1,322.4524
7822ef8c-3359-4b38-befe-c57747462870,3d54cef6-c7b0-482d-b0f4-1bbdf3a0c4cc,2023-03-18,25106.94,0,0.9068,0.9068,0,1,2,12,1,1973.059
ce6ffdd6-015d-4608-9fc2-6b38811c635f,98114b0c-83b9-486d-97f9-e138b94fc93b,2023-03-18,700.29,1,1.0725,1.0725,0,1,0,10,1,276.8307
171c59e1-ecc3-49e9-8cb6-dff39f12a6be,0359e977-a648-4daa-b6ad-4318e27d6d04,2023-03-18,2500,2,0.7752,0.7752,5,1,0,3,1,7439.275
35719fa6-a24b-40de-8cfe-74233639d5d6,46eb343e-efbc-4834-bf6e-489fdc17171a,2023-03-18,1855,0,1.4736,1.4736,0,1,0,1,1,0
dfbebae4-86bf-4d9b-a78e-8c95baaff555,a8d0129c-5b25-4f68-bcee-866488d4a575,2023-03-18,64258.725,0,0.3404,0.3404,0,1,0,0,1,0.085
addf0bf9-41a4-4f03-b06a-34f034a9177d,8598ad17-7209-4dba-8d37-0a6ba3d90319,2023-03-18,3365.245,0,2.1348,2.1348,1,1,0,6,1,1175.4002
24815cfd-4bd1-4cc1-9ac6-7929edcd38f2,9116bac8-c3a8-4b68-b53a-56fa84b33c67,2023-03-18,6302.29,0,0.8845,0.8845,0,1,1,60,1,711.6104
97986d0c-f833-444c-8684-aba8b6dfbfe8,e76d574a-2d3d-4b76-9c31-b76c720a24e9,2023-03-18,72.44,11,1.2427,1.2427,0,1,0,33,1,290.0205
6d1b764e-4eb1-41d7-a9fa-2ad5ca5e70de,cfcf4506-ec89-4ff7-9d15-34dd8087e64f,2023-03-18,6896.21,0,0.6477,0.6477,0,1,16,5,1,590.7077
4df8df50-ed40-4aa4-8cd3-9e44ef7588de,68f2d3eb-c84f-4fc6-adf8-0ac6e1a5ceaf,2023-03-18,24693.085,2,1.023,1.023,0,1,6,102,1,13698.651
0e69802f-0d20-4c60-85f9-f9e23749f874,ed9875e2-0316-445e-ab36-1a85848ed0d1,2023-03-18,24686.34,0,0.6755,0.6755,0,1,12,14,1,447.1999
36691377-53d1-441e-a6c0-c32a263c8f91,fb2d7496-3c04-49d6-9670-b9bf9e5f3f42,2023-03-18,11853.4,0,0.7355,0.7355,0,1,12,0,1,0.1414
0f4505a5-3a1f-4c95-9774-bb4ad1c36212,9f550aa8-8f72-418b-ac39-225d308252ab,2023-03-18,1051.37,0,1.1576,1.1576,0,1,7,62,1,623.3559
b78864f3-4f6d-41f7-9c45-4143055f08f6,1805a1a0-4c2b-4b79-8139-ea95e669006b,2023-03-18,1202.39,0,2.5551,2.5551,0,1,1,25,1,412.1352
7f0c415e-5ad7-43e8-a9b1-b27113d7cdff,eba9f0b2-5b5f-498e-9635-36fd57e9fe1a,2023-03-18,1157.86,0,0.851,0.851,0,1,0,33,1,816.4529
fc290482-f0d1-4635-9d83-4e36e1bcd76f,981fa2d0-3ce6-40e3-801b-31913ab9e9cb,2023-03-18,6748.835,0,1.2701,1.2701,0,1,0,81,1,175.0536
5f2586ab-69fe-4740-9f04-c2a666fd26b8,55279659-ea0e-45e1-91ac-cfb8c1b2e4cb,2023-03-18,3671.48,0,0.7961,0.7961,0,1,0,60,1,1728.225
d1528cbd-aeec-4939-8a2c-4d8b319b4cb7,514cff1e-29af-4fde-83b1-b05f1d8bb8d1,2023-03-19,2227.2,0,1.9215,1.9215,1,1,1,2,1,1335.0372
87ba5903-5773-4f48-b081-9dbef1088ea5,5625856a-7826-4bb3-92cb-eae4654448fa,2023-03-19,31223.695,0,1.0383,1.0383,0,1,19,47,1,2543.1622
3a00003c-bd40-43c6-b61d-495a6398d63b,f1aab073-5f50-476d-860d-b9e63e6b78bb,2023-03-19,38099.36,0,0.1777,0.1777,0,1,0,32,1,2619.6304
8f80d349-4946-46ed-9653-bdf045213a56,951ec3ae-84ba-4bb9-b0ca-d6e5cc26233a,2023-03-19,15718.92,0,1.0035,1.0035,0,1,8,3,1,1047.5684
5e165269-bcb7-485b-bcbc-b115c9b5b862,229ebfd0-8ea8-43a2-b4af-1e04c195316d,2023-03-19,9173.34,0,0.8227,0.8227,0,1,0,15,1,6874.5196
089a986e-973c-4483-b9b8-4991fc411248,692f6394-696f-4b6e-ba7a-302fbbda6ea9,2023-03-19,137191.09,0,0.7161,0.7161,1,1,0,11,1,53424.067
1de1467e-fc24-49f9-9500-dc70a990d7b7,bbe6087b-6c0a-4bfb-9f53-61484f1247ae,2023-03-19,8520.1,0,1.0428,1.0428,0,1,0,163,1,423.6911
1a59a038-cb3e-4e1b-a019-71b4eee5900a,29478a90-57cd-40b0-b61e-3cd58cfb3fcb,2023-03-19,1828.055,0,0.8982,0.8982,0,1,12,25,0,2353.2382
08c1d662-7c20-4f9c-9bb7-cdb7fb834fcd,76274098-b7cf-45da-b50e-a23cb9f56d2a,2023-03-19,300.88,0,0.9347,0.9347,0,1,0,15,1,717.1962
6f206909-5b53-464b-95a8-389383cc8587,1592326b-0b54-4262-9045-c05e75d7ac6b,2023-03-19,45395.985,0,1.107,1.107,0,1,0,27,1,2834.9456
b9237fe3-2b07-4594-a477-426f2f3d9636,da253d11-0c59-4d9b-a6ea-57e350edd963,2023-03-19,14228.395,0,1.0713,1.0713,0,1,175,258,1,2789.8416
a4ae1378-4c2f-4fdd-87b3-3ae6c9b2290d,41dde8c1-bf89-4fdc-aeea-a38734f881a5,2023-03-19,1930.73,0,0.9537,0.9537,0,1,0,19,1,1570.1666
808785ea-2c68-4f0e-95f6-ea0336383c74,32c6fd09-5c0a-4902-9c5b-0ed3a454ea8d,2023-03-19,134082.13,0,1.6542,1.6542,0,1,11,131,1,2800.989
13efdd4d-a668-4b66-ae48-dd87c2c13247,c11c15fa-8d3e-4092-8701-6baaca4b4bda,2023-03-19,3537.91,0,0.9573,0.9573,0,1,1,46,1,1843.82
7b1a0ec2-bace-4169-9404-aea32ebcb9ac,90cb6bb3-f0ef-4a96-9866-d10733dce652,2023-03-19,1089.18,0,0.9751,0.9751,0,1,204,226,1,133.2219
b080a6d5-e978-44bd-8fa3-2708271ed2d4,fe925d3b-2f37-43c6-a4f4-c6fb518290e7,2023-03-19,850.05,0,0.9425,0.9425,0,1,0,17,1,1192.8455
142ed5f2-e648-4265-a5a2-74240ca5ef96,2a39510a-9d0f-4fe0-afbd-6045341118f0,2023-03-20,1198.69,0,0.8173,0.8173,0,1,0,17,1,176.7767
8b280d2f-ede5-4ecc-a538-2d006c355fbc,62531655-aa07-4ea8-a43a-df41cff57ab8,2023-03-20,95.42,25,1.2272,1.2272,0,1,4,55,1,192.3677
08aadf06-c9ac-4b93-86e6-6667ca315d2c,5bcd8897-aa52-4f58-8e4f-e54744f9f697,2023-03-20,4046.09,0,1.5701,1.5701,0,1,0,45,1,1443.0164
ccd829bd-8513-49ef-b582-557cdecc352c,131a5310-89c2-4f26-8433-67feb98bfd25,2023-03-20,325.58,0,1.2661,1.2661,8,1,2,65,1,1676.5621
c08a50fa-51c4-481a-b8d2-11fd1027f9d9,ea16c206-4849-421d-8b37-c95b5cd606aa,2023-03-20,4613.04,0,1.1222,1.1222,0,1,5,288,1,1058.1859
bf3d3b16-52f2-44ae-927d-e7f4068184ed,9cdbaea7-8a6a-4320-b539-1fdd147380eb,2023-03-20,218.13,0,1.0406,1.0406,0,0,3,0,0,0
35a16654-7a3c-49b4-844d-6ac8d369c0ad,a58a6c47-23f8-4a5c-a387-dc8d85afa8a9,2023-03-20,564.01,7,1.1574,1.1574,0,1,0,87,1,852.4597
3be77342-433e-4302-81d1-e44dab7defa5,5210c102-d793-4864-abc8-159e008fd878,2023-03-20,2121.24,0,0.996,0.996,0,1,0,78,1,2834.9408
00b21e35-76ba-4560-aecb-a35dddbab4da,08a3c19c-c071-453d-a0f3-b14f2f1f0a4c,2023-03-20,215.39,2,0.8418,0.8418,2,1,7,22,1,759.4204
af4fd0be-3388-4559-800d-d9b6329d11c7,f24b2a21-3874-4e5d-b9b1-1887b83ead10,2023-03-20,27612.435,0,0.7765,0.7765,0,1,0,38,1,9507.6539
7d4e6e25-e333-4d96-955b-44c84e8da393,c55c22b2-2227-41ad-a5d8-64f2b536aa39,2023-03-20,18033.25,0,1.0737,1.0737,0,1,2,15,1,3979.4826
5dd21653-f738-490b-ba0d-793e78e5de58,49b57188-4104-465e-a5e1-e42d5baf66ec,2023-03-20,216.95,0,0.8433,0.8433,0,1,1,1,1,635.0853
45096b75-97bd-4560-a29f-fa27a263a681,f6746ffa-f0a5-4a3b-91dc-327a1ccec274,2023-03-20,1863.47,0,0.4975,0.4975,0,1,8,3,1,1018.2706
92834d8f-f765-4bef-8e92-124a05c3f7a3,2966ca77-d85b-4fa7-9dfe-b5e9ae606c50,2023-03-20,5780.805,2,1.2381,1.2381,0,1,0,16,1,1314.5219
